,0,1,2,3,4,5,6,7,8,9
3436,2.9212156060606276,0.8178396645186737,3.522729696969691,0.7709273150724236,3.2318156060606285,0.7594109650810222,3.5439360606061143,0.7683524026851329,3.1056690909090534,0.6733329071797798
3437,6.542426969696962,0.8248026994733922,6.331819696969703,0.7696496126692121,6.237876060606062,0.7339227318764048,6.087877272727269,0.7112261579620586,5.335011060606121,0.6232715329813531
3438,7.231822424242367,0.8483229863042042,6.78939363636367,0.8128526311707067,6.571210151515103,0.7537706542278344,6.328787121212045,0.7780318314468964,5.5461272727272615,0.6818150543168635
3439,6.8484881818181265,0.8678483872813703,6.030301818181911,0.8033597444540276,5.878788484848485,0.7773891510902862,5.610602121212125,0.7847417111533481,4.9167618181818185,0.6876951374265697
3440,5.898486515151475,0.7941014966257389,5.34242560606053,0.7189697867197444,4.463637121212116,0.6715961948426723,4.359089393939399,0.6742867575489195,3.820024393939363,0.5909004734308
3441,4.396971212121272,0.6749448873743635,3.7393951515150547,0.5382476423205246,3.2015183333332686,0.5421138779773456,2.430304696969685,0.47981558440988037,2.129755151515127,0.42047864909795213
3442,2.046967878787882,0.466325355686809,1.7075771212120827,0.3743224863705247,1.3712177272727644,0.3775124055780011,1.128791969696934,0.34492031970225234,0.9891910606059895,0.3022650280613445
3443,-0.03939090909092613,0.370799409587018,0.2272734848484248,0.31536723287472024,-0.01666196969694056,0.28989017356430075,0.3196986363636256,0.331340608255798,0.28015757575762024,0.29036437573424356
3444,-0.6863646969696902,0.3644736184058677,-0.5030328787879057,0.3109892950789506,-0.47121166666670433,0.28814009735575086,-0.6242389393938907,0.33032896901397346,-0.5470416666666367,0.28947773656739406
3445,-1.8318175757575972,0.3571809481950789,-1.2681853030302648,0.32138417807672087,-1.47575787878786,0.29355027784299964,-1.768177575757477,0.3420209935094241,-1.5495169696970024,0.2997233927511024
3446,-2.7242418181817385,0.350465622041413,-1.7696996969696954,0.315026195684876,-1.6318178787878423,0.28853253508569027,-1.17878696969683,0.35581795605676364,-1.033012272727305,0.3118141758612282
3447,-1.3469713636363423,0.3476739859375223,-0.8030339393938846,0.3230616457317793,-0.8166671212120491,0.3367485978936492,-0.4878806060605001,0.39366258111486296,-0.4275392424242952,0.34497938291346575
3448,-0.475758636363679,0.3415589878047864,0.621210303030324,0.38369889817887853,0.7287866666666787,0.36960281540914125,1.0621162121212535,0.46774788540338486,0.9307765151515568,0.40990328918701163
3449,1.0318163636364375,0.4246883530205661,2.075759242424269,0.4265390623800851,1.8924199999999303,0.4124961719851029,2.821211212121213,0.5128060344102049,2.472328030303075,0.44939032166365056
3450,2.590908181818179,0.44632725328636125,3.443942575757646,0.4529319407770692,3.336358636363528,0.4514669106441744,4.453029242424265,0.537101174428135,3.9023415151515195,0.47068041967112434
3451,3.61817772727278,0.46137728130478783,3.1681842424243456,0.4596802881065481,3.422723787878823,0.4571263850429437,4.039393030302918,0.5227043746781591,3.5398721212120776,0.4580641757932588
3452,3.4348460606060627,0.4253512594151048,2.874245606060626,0.43596217991391123,3.3166607575757467,0.44032961207991234,3.3439404545455176,0.5050311876485472,2.9304227272727346,0.4425761307321433
3453,2.78636363636366,0.41552277100632656,2.0045445454546496,0.3935935026023596,2.013633181818335,0.36299884798410165,1.930301666666594,0.4425196384511184,1.6916006060606392,0.38779484702823624
3454,1.9575766666666539,0.34846292236881937,0.7803021212121308,0.32792096306589846,1.181813636363671,0.31135500028023305,0.5272713636363591,0.37724111894101314,0.46208015151520954,0.33058946425323343
3455,0.6787862121212385,0.2993737444136474,-0.022728939393914516,0.2891392180933834,0.6242412121212482,0.30932327308801744,-0.259093181818173,0.36420453226744554,-0.2270489393939812,0.31916461998077283
3456,0.10151757575755482,0.28935112988404504,0.1454495454545679,0.36307661441563643,0.06363515151520005,0.33320108167231804,-0.3818213636363055,0.4329569902125012,-0.33459212121215387,0.3794149172138994
3457,0.3666709090909137,0.4147942206160135,0.7515142424243493,0.46232291351990934,0.5712109090909223,0.4305045899692918,0.5015142424242924,0.4746071734531345,0.4394977272727374,0.4159141787073813
3458,1.3803022727272918,0.489716659522086,2.1954527272727375,0.5192372312500316,2.3590912121212426,0.5345258988395676,2.254548939393999,0.5308894890546847,1.975739848484892,0.46523620475973293
3459,2.6893948484848096,0.513775020385527,4.056062727272689,0.5812391523578343,3.727274848484825,0.575533320187272,4.428788030302968,0.6120217248901415,3.88110287878785,0.5363359928944419
3460,4.35151530303024,0.5874256772416208,4.989399242424213,0.6241379890888727,4.683338484848534,0.6017254432815106,5.4287915151515165,0.6748922803562898,4.757440606060577,0.5914313752430078
3461,5.345453787878824,0.6550410853318995,5.656070151515138,0.6728657943396523,5.560610303030273,0.6883330850935557,5.853034696969672,0.7224240761404087,5.129209696969639,0.6330839446963034
3462,5.921206212121248,0.6951955289502586,5.392431363636447,0.668927184392398,5.593946212121281,0.6800420154748943,4.906063939394016,0.6767586935228421,4.2993398484848555,0.5930658723745803
3463,4.4424210606060655,0.6411697112927974,3.504552575757671,0.5605423316953383,3.4696996969697125,0.583411928669501,3.0075724242424684,0.5764543149223783,2.63562893939401,0.5051657205213304
3464,2.4606062121212346,0.5435415958764189,1.4893943939394205,0.4370174257576403,1.2651516666666396,0.5006333628199017,0.8833324242424112,0.46585240347218315,0.7740822727273056,0.4082420495178834
3465,2.507575909090818,0.6049410889984479,1.474239393939314,0.5743057402709789,1.0893946969697055,0.5621569593479415,0.44242484848474817,0.5554433409096511,0.3876903030303325,0.4867539076709696
3466,2.069697878787906,0.6038856768838969,1.2621139393937852,0.5697109267007232,1.2106034848484626,0.5873069994231491,0.15000318181812133,0.6019211530986444,0.13142878787885337,0.5274835829225338
3467,1.5803065151515483,0.5907208831754679,1.0196887878787209,0.5753463108055177,0.4484798484848085,0.5885548940474802,0.06060681818183866,0.6374536223626298,0.05310303030309882,0.5586221701308374
3468,1.6484857575757417,0.6124592646946125,1.442421969696852,0.6021849794070788,1.0924201515151566,0.6348581206771998,0.7060606060606034,0.6609786863458389,0.6187456060606422,0.5792381813088787
3469,2.868184242424263,0.6295285523172309,2.7242378787877897,0.6081188430519096,3.166666818181838,0.6617059742550895,2.756063030303082,0.6701574032461965,2.4152293939393488,0.5872819494758876
3470,4.842426060606115,0.61821552033885,4.737878636363604,0.6109661282913497,5.272725757575856,0.6746998843082297,5.218179999999961,0.6884874266794093,4.572879999999984,0.603345422726108
3471,3.659091060606059,0.6171853269234885,3.321212121212085,0.624869231940915,4.296967575757549,0.6831649156567288,4.677269242424273,0.7356887022463987,4.0988643939394365,0.6447099794620966
3472,3.222726515151564,0.6288968340952744,3.581818333333331,0.7172907679502972,4.3484827272727955,0.7228961445937881,4.960603636363601,0.8532618854285826,4.34715969696974,0.7477434353874058
3473,3.887877878787833,0.8250005684956017,4.912118636363658,1.0253548581468384,5.0393959090909135,0.9077558574281821,6.121211515151614,1.1615848716518002,5.364231363636307,1.0179356108237587
3474,4.656058787878834,0.9933423785347001,5.412117272727244,1.096112021482136,4.954545606060705,0.9541525152273839,5.987874696969655,1.1215114353718674,5.247382878787938,0.9828179410752212
3475,4.506057272727304,0.8881550142051969,5.549995151515148,0.9654012025159487,4.8606062121211835,0.8350407758643077,6.246965757575822,0.9926388919201407,5.474434696969688,0.8698829226096266
3476,6.227272878787886,0.9764039286598698,7.678784848484952,1.0275595984007062,6.418183030302984,0.9108620551279246,7.989391666666634,1.0379094512172045,7.0013810606061,0.9095552454010476
3477,7.601516969696931,0.9841637238658535,8.6787833333333,1.0166730158503174,7.4136399999999725,0.9183612388159873,8.728788030303036,1.0238462814796387,7.649328939393953,0.8972306925238024
3478,8.357576818181798,0.948016608723019,8.877270757575744,1.0196440993907843,7.806063939393795,0.8720312245155075,8.862123030303053,1.043476455677956,7.766172121212094,0.914433161684564
3479,7.280299090909068,0.9350765951751998,6.599998030303027,0.9805844481741277,6.824244848484753,0.881099411751933,6.340911818181851,0.99748303492293,5.5567577272727675,0.8741273482467676
3480,5.181816666666634,0.8981173604042246,4.498485303030364,0.8656457137038619,5.143942575757521,0.8255481084346827,4.698487575757611,0.8578498759995522,4.117449545454477,0.7517617516479493
3481,3.1212106060606004,0.7820989071066828,2.4469724242425173,0.6600727499360076,3.166668939393915,0.6830815497709417,2.213640606060636,0.6498711685426004,1.939886212121209,0.5695026648066571
3482,0.5757562121212345,0.6069810766736324,0.39394378787882545,0.434743467248814,1.0151546969696312,0.5224562712546595,0.06970181818175547,0.5021455421043182,0.2460633333333817,0.4088959366831601
3483,-1.2181854545455906,0.394572869389251,-0.5590840909090389,0.3122195632946496,-0.5424219696970312,0.32438645354136075,-0.796965909090801,0.4423128799870593,-0.3267227272727524,0.3261662389465854
3484,-0.7621230303029591,0.3932701117904672,-0.9818112121211442,0.2924137140535858,-0.12424409090911581,0.32100586076650867,-1.3545401515152378,0.40216074928493695,-0.627049848484944,0.29052759871898776
3485,-0.9378806060605172,0.36006001336496724,-1.4318146969696244,0.28070763002593513,-0.6833351515152231,0.31657282948128385,-2.168176515151501,0.4024195877800412,-1.1509136363636685,0.2963698470162118
3486,-1.20758106060606,0.3843642822749586,-1.7030269696969214,0.28826376896335615,-1.1424277272727323,0.3310716408983232,-2.374238787878724,0.3962190053067225,-1.1419575757575728,0.3038726888426235
3487,-0.731821060606066,0.3784619633293518,-1.468181212121138,0.28878506091252093,-0.6757643939393887,0.3310716408983232,-1.9060601515151632,0.3977679347545207,-0.5436240909091339,0.3035946589344694
3488,0.29545590909087593,0.3806546327347751,-0.7303057575756355,0.2863016697768147,0.4272716666666554,0.33823350436267424,-0.6909125757576362,0.3967693482420824,0.30359848484849294,0.2983747512468221
3489,1.031822878787878,0.365584143010598,0.6181798484848144,0.3055792131976795,1.1909081818181022,0.35059624113730026,1.086357575757475,0.3923646225474602,1.6423290909091293,0.33215264878405537
3490,2.198488636363578,0.38984500162273694,2.1106059090909213,0.4164369091954559,2.215155606060577,0.39406602039738864,2.4454459090910063,0.4575895067593499,2.612678939393902,0.4175170838795572
3491,3.0424298484848578,0.4115929006536836,3.0333346969697317,0.4580989273884111,3.137881969696963,0.43374472898202027,3.251507272727281,0.5028068248766742,3.0958081818182137,0.46644137049381557
3492,2.7272757575757822,0.4465445232451803,3.4772742424242153,0.5505550631154726,3.1000024242423763,0.4620315868803494,3.836357575757532,0.6166220123527065,3.387448333333367,0.5444656733445598
3493,3.04242393939397,0.4973282614833154,4.02727166666665,0.5512976887801753,2.3530342424242434,0.3963304368940498,3.774241515151502,0.5299819831666351,3.332585454545409,0.46796407303423754
3494,3.095450909090829,0.4368135782566236,4.307577272727201,0.5125064988920249,2.1590939393939834,0.34573960727010866,3.877277727272741,0.4843009321632553,3.4235581818181515,0.42762863123569295
3495,3.1560577272726675,0.4122019821038958,4.056058787878811,0.49019626226521995,2.066667121212191,0.3752574510217471,3.6530346969696836,0.48875158624718607,3.225538030302957,0.43155677449297114
3496,3.040906060605977,0.4021181143049861,3.146971060605992,0.46268522545366264,1.3727278787879271,0.3552744426333395,2.595458030303064,0.4596715872235255,2.291708484848556,0.4058783846039283
3497,2.7893933333332654,0.3970362816251517,2.5121193939394715,0.4376251203397485,0.3863601515151771,0.3703630307512343,1.4560622727272943,0.4627409467543457,1.2856449999999597,0.40858951006714445
3498,1.7757578787878714,0.3877780224714696,0.28787803030304815,0.43938782790093645,-1.0257612121211679,0.39199851366053184,-1.2924219696969885,0.48400683725904553,-1.1412146969698256,0.4273693917827718
3499,-0.4712100000001129,0.41090525702316355,-1.8136398484848826,0.4923464412212592,-1.1681843939393843,0.5136294749348354,-2.648485151515203,0.6249336656374481,-2.3385796969697026,0.5518054706250067
3500,-2.2969642424242664,0.5792200917717573,-3.2242433333332343,0.6490757170374157,-2.4212172727273185,0.6115906849778319,-3.971213939393934,0.7065199376627137,-3.5065031818182035,0.6238431448510134
3501,-3.951512121212204,0.6632129057462844,-4.639393333333288,0.7217666909740543,-4.24848590909086,0.6893976743432643,-5.866665909090898,0.7914888869609141,-5.180143030303057,0.6988689277822445
3502,-6.083332121212166,0.8025185831899209,-6.754547878787847,0.8459141444827992,-6.0803030303029715,0.8456333207865067,-6.843937878787756,0.8371387541620952,-6.043051212121142,0.7391761432347093
3503,-7.121215000000021,0.8695700971664101,-7.462122727272842,0.884219234716563,-6.409088636363549,0.8486185374773714,-6.665152575757531,0.802981027019313,-5.885188030303041,0.7090146666421562
3504,-7.112123484848496,0.8695701223521902,-6.872726212121236,0.8454596622531187,-7.15908939393934,0.8789296003182816,-6.274245909090865,0.7897809047588564,-5.540018333333379,0.6973595856986694
3505,-6.665151515151493,0.8204415638367402,-6.296971969697012,0.8148876790225614,-5.966662424242344,0.8164554778272264,-4.809092575757532,0.7228536686509118,-4.246315303030386,0.6382646221765967
3506,-5.009089242424309,0.7193110055088008,-4.4681865151515865,0.6871134014467957,-4.227271818181819,0.648159376254136,-3.0106054545453986,0.5121099886715312,-2.6582989393939727,0.4521830398431992
3507,-3.293934393939466,0.5406238821814349,-2.5530333333333743,0.48149929996758334,-2.054549393939382,0.5166912494656564,-0.8681810606061191,0.3964347123529671,-0.7665789393939804,0.3500434885927739
3508,-0.8242366666667067,0.4642774533839951,-0.2348498484847994,0.36506130131871345,0.8787831818182212,0.48784008099987797,0.606059696969723,0.3510787604433128,0.5351506060605971,0.30999520522511737
3509,0.7409180303030638,0.41842685508880095,1.3848486363635715,0.33887094742669743,2.4999934848484173,0.46061184408504097,2.2757583333332576,0.35823964946336645,2.009456363636417,0.31631933746863367
3510,2.759097878787813,0.41611794895118287,2.350002575757628,0.3525757558855462,3.6712071212120634,0.5028166399302975,2.637880303030258,0.3860609147771813,2.3292048484848493,0.3408849887902266
3511,3.095458333333312,0.433723308610036,2.836369393939435,0.3588950077861694,4.078783939393915,0.5246183530588682,3.2924265151514476,0.39162729203781876,2.9071568181818463,0.34579995936689917
3512,3.6590928787877885,0.4403607386756627,2.8197077272727,0.3589963399094482,3.7666646969695705,0.5164738381145533,2.6545443939394175,0.3681245960037511,2.3439150000000097,0.32504722106683653
3513,2.6303027272727775,0.40048360497462415,1.556065454545461,0.32552390094217537,1.472728484848389,0.42004468042834353,0.880306212121269,0.4305234436567483,0.7773054545454983,0.38014342282195723
3514,0.710602121212176,0.42334356620026364,-0.27272015151517337,0.336562822598969,-0.24544893939385304,0.4038756649379951,-0.7318166666666315,0.4090080932346622,-0.6461792424242674,0.3611466599947384
